race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
380,chicago_marathon,USA,2017,0.01222987330760894,46,0.011858755664717613,0.006072519152126697,100,0.0034872872145048197,0.004225873343481634,0.0067866352515312655,0.025878504229950833,0.02265224713928879,0.019110882541542935,17.958,16.897,21.947,36.0,2.3
381,chicago_marathon,USA,2018,-0.0029934214769307133,65,-0.0033617270049171033,0.004044032155477578,100,-0.009650661584664589,-0.00862008146378206,-0.0063834859058170676,0.005910053369671422,0.004928291357112567,0.0013602789836627582,14.438,14.152,14.947,36.0,2.3
382,chicago_marathon,USA,2019,-0.007508345004025863,74,-0.00829968136623549,0.005011488802047026,100,-0.01613220162716398,-0.015221659410602006,-0.01324507244634262,0.0026344594434898026,0.00013732227748817057,-0.002928266128345243,7.853,6.059,9.093,36.0,2.3
383,chicago_marathon,USA,2021,0.025694152447880647,27,0.02506165587401421,0.007314524920971219,100,0.012862135658289397,0.014925193686095196,0.01801897268296134,0.04065869079349304,0.038806588355849846,0.03149221864540028,22.386,21.479,23.012,36.0,2.3
384,chicago_marathon,USA,2022,-0.0073690552125160735,74,-0.007385558880065535,0.004161893154541616,100,-0.014954626901024315,-0.014278790626062543,-0.011304557991526814,0.0008998655169426871,-0.0006074200893165581,-0.0034811396439284443,12.109,9.619,16.053,36.0,2.3
385,chicago_marathon,USA,2023,-0.013650761846720094,122,-0.013373965884709182,0.0036023211531935563,100,-0.019051246440893177,-0.01873916689647497,-0.016997927444557314,-0.005980287343859739,-0.006675210088499962,-0.010302555516758965,10.142,8.437,10.818,36.0,2.3
386,chicago_marathon,USA,2024,-0.00023938785222643588,59,-0.0009971974249314286,0.003776472062402159,100,-0.007562540360475345,-0.0064534614122159885,-0.0037939857627939232,0.007984495445750176,0.00628637659440745,0.0028293839686601525,14.998,13.969,15.886,36.0,2.3
387,chicago_marathon,USA,2025,0.0023164715498564803,60,0.0024291709440347198,0.0052127426788326076,100,-0.0075684454385344544,-0.005491300298007973,-0.001762224450760499,0.013218761491840333,0.011531187162809386,0.007610273546780739,14.269,13.681,17.536,36.0,2.3
388,nyc_marathon,USA,2014,0.024274785682941946,41,0.022035970998016907,0.009936875074930154,100,0.007818539225913112,0.00881428969226441,0.014054807200960688,0.04241735413098513,0.04177652933788551,0.034456884248579414,7.363,5.342,6.959,242.3,-7.5
389,nyc_marathon,USA,2015,0.021715568111459582,42,0.020933833715480077,0.006742270346681474,100,0.009975813672539946,0.011697344625625971,0.016083725786017345,0.03532381143329201,0.031927083886042415,0.028014873616435308,14.26,12.531,16.496,242.3,-7.5
390,nyc_marathon,USA,2016,0.032585336104236085,47,0.03263367556409813,0.005428516145098252,100,0.0225607079467141,0.024225958090484223,0.026962898232339754,0.04343900496224971,0.042137350888374316,0.03794007298158096,12.937,10.299,10.861,242.3,-7.5
391,nyc_marathon,USA,2017,0.03325759793307892,60,0.033831708544659556,0.004826100526803375,100,0.02406143553925948,0.024915740462343773,0.027841924211637198,0.04205398394337569,0.039505225165612674,0.037785387141145745,13.675,13.052,14.598,242.3,-7.5
392,nyc_marathon,USA,2018,0.015878779418637023,77,0.016351371233084944,0.004853129872345146,100,0.007471945593012408,0.00823968122307881,0.012046353804504051,0.026363546649377873,0.02416512852151067,0.021117564042823885,11.936,11.447,12.803,242.3,-7.5
393,nyc_marathon,USA,2019,0.018010401550409227,96,0.01808904705347114,0.005031101990030401,100,0.007534866987783428,0.010992245196885752,0.0138616705642648,0.027696373603095535,0.02680593932750246,0.02297434786404551,9.356,8.087,10.096,242.3,-7.5
394,nyc_marathon,USA,2021,0.024920396075038376,42,0.023600772819512894,0.006113760122227807,100,0.013156234232246544,0.015456329886590492,0.018350984829436853,0.03662706412867367,0.034308359447339495,0.030815934414347622,8.636,8.445,11.536,242.3,-7.5
395,nyc_marathon,USA,2022,0.05997908416177111,75,0.05986715801390963,0.00553827258223985,100,0.051018656231476944,0.05170279870643202,0.054847198502504815,0.07044891907316343,0.0682664916047611,0.06534168655877569,21.292,20.439,21.637,242.3,-7.5
396,nyc_marathon,USA,2023,0.029973390243734244,75,0.029842865532064167,0.004558858812991143,100,0.021538575621194635,0.024054537915056563,0.025441447865572186,0.039674205064753096,0.038980580777126135,0.03434781940521588,14.502,14.055,15.975,242.3,-7.5
397,nyc_marathon,USA,2024,0.023304909500891036,104,0.023411217301978038,0.00415859638189064,100,0.016098502457718888,0.016757903696291532,0.01929761593352538,0.03293319854803249,0.030075172253115217,0.02703413918795775,9.384,8.314,10.493,242.3,-7.5
398,nyc_marathon,USA,2025,0.02750308445555838,97,0.027811894983376995,0.004705751319655711,100,0.018978271141554058,0.020065622662680128,0.022614255157454438,0.03649351699636568,0.035019398958230315,0.032382790798131535,11.717,11.441,13.305,242.3,-7.5
